step,loss
39705,0.0373280830681324
39706,0.034988828003406525
39707,0.03770695626735687
39708,0.04112854599952698
39709,0.03943527489900589
39710,0.03775228187441826
39711,0.03946278244256973
39712,0.0356222465634346
39713,0.0354691781103611
39714,0.03977484256029129
39715,0.04015693813562393
39716,0.03731461614370346
39717,0.03747611120343208
39718,0.03761677443981171
39719,0.0370948389172554
39720,0.03662535175681114
39721,0.037990715354681015
39722,0.03983470797538757
39723,0.03759905695915222
39724,0.039333127439022064
39725,0.03800215572118759
39726,0.042618151754140854
39727,0.040731631219387054
39728,0.04648160561919212
39729,0.04245024174451828
39730,0.039131224155426025
39731,0.04107943922281265
39732,0.03701794520020485
39733,0.040653474628925323
39734,0.03788129612803459
39735,0.04135289415717125
39736,0.03867705166339874
39737,0.036556676030159
39738,0.04177611693739891
39739,0.038805074989795685
39740,0.03545238822698593
39741,0.04020138457417488
39742,0.037520818412303925
39743,0.03871822729706764
39744,0.037019625306129456
39745,0.037675946950912476
39746,0.04016575217247009
39747,0.03737115114927292
39748,0.04114440456032753
39749,0.040030136704444885
39750,0.042714864015579224
39751,0.03987542912364006
39752,0.0397607684135437
39753,0.03664819151163101
39754,0.0370037704706192
39755,0.03808323293924332
39756,0.03704863414168358
39757,0.03806265816092491
39758,0.03643514961004257
39759,0.03812718391418457
39760,0.039968956261873245
39761,0.041937053203582764
39762,0.04351167380809784
39763,0.036347415298223495
39764,0.03745022043585777
39765,0.04128437861800194
39766,0.03531394898891449
39767,0.04031787067651749
39768,0.03813789784908295
39769,0.03977348655462265
39770,0.03917933255434036
39771,0.03958680480718613
39772,0.039068449288606644
39773,0.03498039394617081
39774,0.03667932748794556
39775,0.037047818303108215
39776,0.035881999880075455
39777,0.03971594572067261
39778,0.03512972593307495
39779,0.0382252037525177
39780,0.044591449201107025
39781,0.03611154481768608
39782,0.04335822910070419
39783,0.04369758814573288
39784,0.04678642004728317
39785,0.038230083882808685
39786,0.039305198937654495
39787,0.0377911739051342
39788,0.03791707754135132
39789,0.04337283596396446
39790,0.03491741418838501
39791,0.04058074951171875
39792,0.036874495446681976
39793,0.038762178272008896
39794,0.03941662609577179
39795,0.039013445377349854
39796,0.03966052085161209
39797,0.03841995820403099
39798,0.037309374660253525
39799,0.041412390768527985
39800,0.038381896913051605
39801,0.038472749292850494
39802,0.04061151668429375
39803,0.035865359008312225
39804,0.038719337433576584
39805,0.03815429285168648
39806,0.03820093348622322
39807,0.03850270062685013
39808,0.03851267322897911
39809,0.036643266677856445
39810,0.03952491283416748
39811,0.039981450885534286
39812,0.04072747007012367
39813,0.039534665644168854
39814,0.03570566698908806
39815,0.03977837413549423
39816,0.038810960948467255
39817,0.03885927051305771
39818,0.041896309703588486
39819,0.035624388605356216
39820,0.03654972091317177
39821,0.03779204189777374
39822,0.03890354558825493
39823,0.036617591977119446
39824,0.039113160222768784
39825,0.03803713247179985
39826,0.03845483064651489
39827,0.04293705150485039
39828,0.04265283793210983
39829,0.03598937392234802
39830,0.03649098426103592
39831,0.037287380546331406
39832,0.03601646423339844
39833,0.039450712502002716
39834,0.03758635371923447
39835,0.03937900811433792
39836,0.038361504673957825
39837,0.042216237634420395
39838,0.043068777769804
39839,0.03680075332522392
39840,0.04013121873140335
39841,0.037851836532354355
39842,0.04019766300916672
39843,0.04009455069899559
39844,0.03747100755572319
39845,0.037888042628765106
39846,0.03626840561628342
39847,0.04499955102801323
39848,0.03916918486356735
39849,0.04640078544616699
39850,0.04095591604709625
39851,0.04199550673365593
39852,0.04032222926616669
39853,0.040153197944164276
39854,0.03466172516345978
39855,0.0378786139190197
39856,0.04046399146318436
39857,0.039687659591436386
39858,0.04070209711790085
39859,0.040947191417217255
39860,0.03900988772511482
39861,0.0364617295563221
39862,0.043129824101924896
39863,0.036684587597846985
39864,0.041127439588308334
39865,0.03936474770307541
39866,0.04045547544956207
39867,0.039071809500455856
39868,0.04284292459487915
39869,0.03730060160160065
39870,0.03989750146865845
39871,0.03694722056388855
39872,0.04108365625143051
39873,0.0405004508793354
39874,0.044148027896881104
39875,0.04041365906596184
39876,0.038647186011075974
39877,0.042278535664081573
39878,0.03742324560880661
39879,0.03710249811410904
39880,0.0400000624358654
39881,0.0375976637005806
39882,0.038251519203186035
39883,0.037300191819667816
39884,0.040235087275505066
39885,0.04025663435459137
39886,0.037320826202631
39887,0.039386019110679626
39888,0.03865267336368561
39889,0.03948667645454407
39890,0.04034319892525673
39891,0.037348926067352295
39892,0.03618063032627106
39893,0.03875007852911949
39894,0.04154754802584648
39895,0.03895975276827812
39896,0.04050610959529877
39897,0.04002387449145317
39898,0.03732815757393837
39899,0.04130882769823074
39900,0.03604957461357117
39901,0.04057592898607254
39902,0.04389331862330437
39903,0.041048791259527206
39904,0.0399206206202507
39905,0.04050517454743385
39906,0.03878933936357498
39907,0.04279135912656784
39908,0.040455035865306854
39909,0.035874489694833755
39910,0.03883935511112213
39911,0.03421594947576523
39912,0.03790079057216644
39913,0.04001079499721527
39914,0.03937658295035362
39915,0.0358462892472744
39916,0.040640197694301605
39917,0.03924877196550369
39918,0.042966246604919434
39919,0.04034890979528427
39920,0.039260730147361755
39921,0.03867848217487335
39922,0.040462907403707504
39923,0.03749543055891991
39924,0.03939862549304962
39925,0.038358137011528015
39926,0.03993666544556618
39927,0.038797713816165924
39928,0.038193121552467346
39929,0.03896934539079666
39930,0.03735297545790672
39931,0.043199606239795685
39932,0.035659633576869965
39933,0.04114057123661041
39934,0.03455862030386925
39935,0.041000641882419586
39936,0.040198661386966705
39937,0.039472512900829315
39938,0.03781266510486603
39939,0.04017839580774307
39940,0.03972227871417999
39941,0.03978791460394859
39942,0.041822634637355804
39943,0.04140245169401169
39944,0.03754875808954239
39945,0.04151647537946701
39946,0.03651798143982887
39947,0.040738776326179504
39948,0.04105018824338913
39949,0.03893887624144554
39950,0.03874962031841278
39951,0.03899229317903519
39952,0.03970370441675186
39953,0.03829597309231758
39954,0.04364737868309021
39955,0.04063371941447258
39956,0.03605680912733078
39957,0.04363947734236717
39958,0.036949869245290756
39959,0.04163974151015282
39960,0.03781129792332649
39961,0.039597079157829285
39962,0.03691845387220383
39963,0.03338804095983505
39964,0.04011750966310501
39965,0.04224126785993576
39966,0.038712456822395325
39967,0.03891829028725624
39968,0.0404948852956295
39969,0.03679943084716797
39970,0.038346655666828156
39971,0.036995720118284225
39972,0.03887194022536278
39973,0.03595752269029617
39974,0.04137088358402252
39975,0.0376879945397377
39976,0.032947611063718796
39977,0.03949100896716118
39978,0.03383784741163254
39979,0.04272669181227684
39980,0.036489084362983704
39981,0.03967854380607605
39982,0.03700067102909088
39983,0.038419440388679504
39984,0.03630410134792328
39985,0.042338185012340546
39986,0.041163526475429535
39987,0.03546704351902008
39988,0.03747820109128952
39989,0.03740501403808594
39990,0.03933694213628769
39991,0.034952133893966675
39992,0.04013087972998619
39993,0.03938014805316925
39994,0.039365723729133606
39995,0.04120739549398422
39996,0.041202545166015625
39997,0.03887193650007248
39998,0.03974125534296036
39999,0.0409613735973835
40000,0.03893492743372917
40001,0.03963548690080643
40002,0.03739793226122856
40003,0.0380568765103817
40004,0.03863673657178879
40005,0.03920494019985199
40006,0.0422627255320549
40007,0.03587023541331291
40008,0.04348642751574516
40009,0.0390947088599205
40010,0.03566330671310425
40011,0.035508763045072556
40012,0.04262777417898178
40013,0.03775196895003319
40014,0.041783154010772705
40015,0.038323432207107544
40016,0.039532311260700226
40017,0.037689208984375
40018,0.04078270122408867
40019,0.043645866215229034
40020,0.037209074944257736
40021,0.043668728321790695
40022,0.03633023798465729
40023,0.041528861969709396
40024,0.039458952844142914
40025,0.040992796421051025
40026,0.04132099077105522
40027,0.0398746058344841
40028,0.04416276142001152
40029,0.03848269581794739
40030,0.04433048516511917
40031,0.04113278537988663
40032,0.042481403797864914
40033,0.04304138943552971
40034,0.04046998172998428
40035,0.04080885276198387
40036,0.04287102073431015
40037,0.03906742483377457
40038,0.03976317495107651
40039,0.03764770179986954
40040,0.039313800632953644
40041,0.0411686934530735
40042,0.035562776029109955
40043,0.03820444270968437
40044,0.039768658578395844
40045,0.03826514631509781
40046,0.03867694362998009
40047,0.03702642023563385
40048,0.03907011076807976
40049,0.03662671148777008
40050,0.040505893528461456
40051,0.03793369233608246
40052,0.03688153624534607
40053,0.03633709251880646
40054,0.036831311881542206
40055,0.03720749914646149
40056,0.04027614742517471
40057,0.03989012539386749
40058,0.0404357984662056
40059,0.03924702852964401
40060,0.040413934737443924
40061,0.0363336056470871
40062,0.04069719836115837
40063,0.038029201328754425
40064,0.037135276943445206
40065,0.036492571234703064
40066,0.04324346035718918
40067,0.0420963279902935
40068,0.04526740312576294
40069,0.037320222705602646
40070,0.037868086248636246
40071,0.04340168088674545
40072,0.039719462394714355
40073,0.041020967066287994
40074,0.040069207549095154
40075,0.03734728321433067
40076,0.03714270889759064
40077,0.04223766550421715
40078,0.03967740014195442
40079,0.04263691604137421
40080,0.04045407101511955
40081,0.040445420891046524
40082,0.03804633393883705
40083,0.039180606603622437
40084,0.0399448424577713
40085,0.038383811712265015
40086,0.036895837634801865
40087,0.036584317684173584
40088,0.03838305175304413
40089,0.03820277377963066
40090,0.036704085767269135
40091,0.038289230316877365
40092,0.03882978484034538
40093,0.037079714238643646
40094,0.04068263620138168
40095,0.03939678519964218
40096,0.039094313979148865
40097,0.03921809419989586
40098,0.03959603235125542
40099,0.0406637005507946
40100,0.03854157775640488
40101,0.03667594492435455
40102,0.041589803993701935
40103,0.035562001168727875
40104,0.0393948033452034
40105,0.03663058951497078
40106,0.03950545936822891
40107,0.041086580604314804
40108,0.03843932971358299
40109,0.039087921380996704
40110,0.04347757622599602
40111,0.03408650681376457
40112,0.034787729382514954
40113,0.0422087162733078
40114,0.03682049363851547
40115,0.036770571023225784
40116,0.03922814130783081
40117,0.04030214995145798
40118,0.03642665594816208
40119,0.036419376730918884
40120,0.041144125163555145
40121,0.03994009271264076
40122,0.04179668426513672
40123,0.042677149176597595
40124,0.03789268061518669
40125,0.040491580963134766
40126,0.03755537420511246
40127,0.04020128399133682
40128,0.040493834763765335
40129,0.040945034474134445
40130,0.03699200972914696
40131,0.03184843808412552
40132,0.04080839455127716
40133,0.039028387516736984
40134,0.04325731843709946
40135,0.04090221971273422
40136,0.034680239856243134
40137,0.040935322642326355
40138,0.03979552164673805
40139,0.03931785747408867
40140,0.03870861232280731
40141,0.039660241454839706
40142,0.04149430990219116
40143,0.036346741020679474
40144,0.036450568586587906
40145,0.03811746835708618
40146,0.039556972682476044
40147,0.03711971268057823
40148,0.039093323051929474
40149,0.03644496947526932
40150,0.03931315988302231
40151,0.040592871606349945
40152,0.04044483229517937
40153,0.04122668504714966
40154,0.03913025185465813
40155,0.03838207945227623
40156,0.035766612738370895
40157,0.03848124295473099
40158,0.038030002266168594
40159,0.039655204862356186
40160,0.039769094437360764
40161,0.040796004235744476
40162,0.039298318326473236
40163,0.04074772074818611
40164,0.037935297936201096
40165,0.035950206220149994
40166,0.038363754749298096
40167,0.038812343031167984
40168,0.038164444267749786
40169,0.03769918531179428
40170,0.041241422295570374
40171,0.037202127277851105
40172,0.04240339249372482
40173,0.03715306520462036
40174,0.03752203285694122
40175,0.037446990609169006
40176,0.04382644221186638
40177,0.035433635115623474
40178,0.03478536009788513
40179,0.03544553741812706
40180,0.03929532319307327
40181,0.04169263690710068
40182,0.03758972883224487
40183,0.03859219327569008
40184,0.03642704337835312
40185,0.04239016771316528
40186,0.04104103520512581
40187,0.04313015937805176
40188,0.038771867752075195
40189,0.041047628968954086
40190,0.035750921815633774
40191,0.04304705187678337
40192,0.038688935339450836
40193,0.038578614592552185
40194,0.03281237557530403
40195,0.03485289216041565
40196,0.04211780056357384
40197,0.03853612393140793
40198,0.03800026327371597
40199,0.04046526551246643
40200,0.04291154071688652
40201,0.04083521291613579
40202,0.03989440202713013
40203,0.03734926879405975
40204,0.039454393088817596
40205,0.042682141065597534
40206,0.04571560025215149
40207,0.038311734795570374
40208,0.04203694313764572
40209,0.039805322885513306
40210,0.03950576111674309
40211,0.039937593042850494
40212,0.03917667642235756
40213,0.038331206887960434
40214,0.04099220782518387
40215,0.039838992059230804
40216,0.03884754329919815
40217,0.036499716341495514
40218,0.03997034952044487
40219,0.035868413746356964
40220,0.03558376058936119
40221,0.041839390993118286
40222,0.038922734558582306
40223,0.03805086761713028
40224,0.03537265211343765
40225,0.04221096634864807
40226,0.0353805311024189
40227,0.03951312601566315
40228,0.03996480256319046
40229,0.03648820519447327
40230,0.03877045959234238
40231,0.04073530435562134
40232,0.03574925661087036
40233,0.044383540749549866
40234,0.03692127764225006
40235,0.03790203109383583
40236,0.03514377027750015
40237,0.040145114064216614
40238,0.039768874645233154
40239,0.040033601224422455
40240,0.03515452519059181
40241,0.038407906889915466
40242,0.0399441123008728
40243,0.039627768099308014
40244,0.03569316864013672
40245,0.040004558861255646
40246,0.037992753088474274
40247,0.03818565234541893
40248,0.037070855498313904
40249,0.041170910000801086
40250,0.0372823029756546
40251,0.040332768112421036
40252,0.03919564187526703
40253,0.036614757031202316
