step,loss
23704,0.004388965666294098
23705,0.004495540168136358
23706,0.005773413926362991
23707,0.004380614496767521
23708,0.003948514815419912
23709,0.004503130447119474
23710,0.003977915272116661
23711,0.004584829322993755
23712,0.0054978979751467705
23713,0.004351237788796425
23714,0.0044201696291565895
23715,0.005081407725811005
23716,0.004575720056891441
23717,0.003997916355729103
23718,0.0048665921203792095
23719,0.0047210706397891045
23720,0.0051871114410459995
23721,0.004353310912847519
23722,0.0045881508849561214
23723,0.004318985156714916
23724,0.004200625699013472
23725,0.005218740552663803
23726,0.0048135872930288315
23727,0.004211000166833401
23728,0.004783760290592909
23729,0.004628334194421768
23730,0.004537773318588734
23731,0.0043582492507994175
23732,0.004086339846253395
23733,0.004976771771907806
23734,0.004979305900633335
23735,0.004499591886997223
23736,0.004305960610508919
23737,0.003602043492719531
23738,0.004591937176883221
23739,0.0045690760016441345
23740,0.0042860000394284725
23741,0.004681429825723171
23742,0.003773381933569908
23743,0.004636617377400398
23744,0.0043931929394602776
23745,0.00468321330845356
23746,0.0048721106722950935
23747,0.005018777213990688
23748,0.004981824196875095
23749,0.0037120594643056393
23750,0.004274526610970497
23751,0.0044379932805895805
23752,0.004902842454612255
23753,0.004294956102967262
23754,0.004468897823244333
23755,0.0048458026722073555
23756,0.004867423791438341
23757,0.004983854480087757
23758,0.004820721689611673
23759,0.004571141209453344
23760,0.00439752172678709
23761,0.004275222774595022
23762,0.004319468513131142
23763,0.004077851306647062
23764,0.003955798223614693
23765,0.0034402492456138134
23766,0.0050710528157651424
23767,0.004083443433046341
23768,0.00471168477088213
23769,0.004579125437885523
23770,0.004519823007285595
23771,0.0050822896882891655
23772,0.004421626217663288
23773,0.004326287191361189
23774,0.004300284199416637
23775,0.004503718577325344
23776,0.004634239710867405
23777,0.004488946869969368
23778,0.004099221900105476
23779,0.004823570139706135
23780,0.004717621486634016
23781,0.00482884980738163
23782,0.004024847410619259
23783,0.004029177129268646
23784,0.005002407357096672
23785,0.004992380738258362
23786,0.005049765110015869
23787,0.005576982628554106
23788,0.003911053761839867
23789,0.004126032814383507
23790,0.004671277012676001
23791,0.004241568967700005
23792,0.004687366541475058
23793,0.004095504060387611
23794,0.0047278678975999355
23795,0.004872576333582401
23796,0.0038012831937521696
23797,0.0038606892339885235
23798,0.0037939632311463356
23799,0.0047831046395003796
23800,0.004199841991066933
23801,0.004253193736076355
23802,0.00475383922457695
23803,0.004532750230282545
23804,0.004533376544713974
23805,0.003752602031454444
23806,0.004823885392397642
23807,0.0044859773479402065
23808,0.005063108168542385
23809,0.003840489313006401
23810,0.004470963031053543
23811,0.003296367358416319
23812,0.00407754722982645
23813,0.004692301154136658
23814,0.004245319869369268
23815,0.004347870126366615
23816,0.004970877896994352
23817,0.004401111509650946
23818,0.004518791101872921
23819,0.00432434119284153
23820,0.004160902928560972
23821,0.004623099695891142
23822,0.0044754077680408955
23823,0.003954741638153791
23824,0.004952156916260719
23825,0.00456359563395381
23826,0.004640569444745779
23827,0.0056898086331784725
23828,0.004988581873476505
23829,0.004073444288223982
23830,0.003810677444562316
23831,0.004536997526884079
23832,0.004684593062847853
23833,0.005052218213677406
23834,0.004371142014861107
23835,0.00530566181987524
23836,0.004647723399102688
23837,0.005067174788564444
23838,0.0047020683996379375
23839,0.005167501047253609
23840,0.004317520186305046
23841,0.004209525883197784
23842,0.004589621443301439
23843,0.0044143665581941605
23844,0.0042714206501841545
23845,0.004297861363738775
23846,0.004296653904020786
23847,0.004303102847188711
23848,0.004491984844207764
23849,0.0044653145596385
23850,0.004816208966076374
23851,0.004034046083688736
23852,0.0042939819395542145
23853,0.0045016491785645485
23854,0.0042525529861450195
23855,0.004539774265140295
23856,0.004864521790295839
23857,0.004039729479700327
23858,0.005043321754783392
23859,0.004758784081786871
23860,0.004450488369911909
23861,0.004520169459283352
23862,0.004227644298225641
23863,0.004445917438715696
23864,0.004013410769402981
23865,0.004367774352431297
23866,0.004333768039941788
23867,0.004584845155477524
23868,0.005138953682035208
23869,0.0046716127544641495
23870,0.0044045839458703995
23871,0.0038949865847826004
23872,0.00478124525398016
23873,0.004931987728923559
23874,0.004187528043985367
23875,0.00463327020406723
23876,0.004153625573962927
23877,0.003554894356057048
23878,0.004454850219190121
23879,0.004666675813496113
23880,0.004008657298982143
23881,0.00488040316849947
23882,0.005190405994653702
23883,0.004930652678012848
23884,0.0038197296671569347
23885,0.0041092270985245705
23886,0.005003802012652159
23887,0.004993151407688856
23888,0.004149883985519409
23889,0.004593319725245237
23890,0.004439958371222019
23891,0.0044594029895961285
23892,0.005001557990908623
23893,0.00448640575632453
23894,0.004664780106395483
23895,0.005153840873390436
23896,0.005042900796979666
23897,0.004069200716912746
23898,0.003927040379494429
23899,0.005115685984492302
23900,0.0034480791073292494
23901,0.005194284487515688
23902,0.004946358501911163
23903,0.003424806986004114
23904,0.004380655009299517
23905,0.00521379429847002
23906,0.004349253140389919
23907,0.00489421933889389
23908,0.004183053504675627
23909,0.004597553052008152
23910,0.004691256210207939
23911,0.004781834781169891
23912,0.004305153153836727
23913,0.00498903077095747
23914,0.004286498762667179
23915,0.0042198421433568
23916,0.00481491070240736
23917,0.0038857925683259964
23918,0.004485690500587225
23919,0.004160926677286625
23920,0.004108024761080742
23921,0.005218029022216797
23922,0.004689615219831467
23923,0.0040466077625751495
23924,0.0045487103052437305
23925,0.004492292646318674
23926,0.00468213576823473
23927,0.004023029934614897
23928,0.004995120223611593
23929,0.004549240693449974
23930,0.0037284414283931255
23931,0.00427541509270668
23932,0.004726286977529526
23933,0.004943973384797573
23934,0.004566896241158247
23935,0.00435706228017807
23936,0.003980702254921198
23937,0.004757953807711601
23938,0.005523075815290213
23939,0.004171575419604778
23940,0.004371496848762035
23941,0.004787306766957045
23942,0.004916812293231487
23943,0.004422791302204132
23944,0.0036419208627194166
23945,0.0044015138410031796
23946,0.0041035739704966545
23947,0.005042476579546928
23948,0.0041659679263830185
23949,0.004175342619419098
23950,0.005027205683290958
23951,0.004728041589260101
23952,0.004191471263766289
23953,0.004513763822615147
23954,0.0043947044759988785
23955,0.0039718542248010635
23956,0.004016088321805
23957,0.004829807206988335
23958,0.004969493485987186
23959,0.00447511300444603
23960,0.005097964312881231
23961,0.005010827444493771
23962,0.004623034503310919
23963,0.004452039487659931
23964,0.0052408864721655846
23965,0.004732582252472639
23966,0.004701646044850349
23967,0.004477219190448523
23968,0.003852304769679904
23969,0.004205056931823492
23970,0.0048264069482684135
23971,0.004760300274938345
23972,0.004092550370842218
23973,0.00430310657247901
23974,0.004549332894384861
23975,0.0037314025685191154
23976,0.0046052779071033
23977,0.004541073925793171
23978,0.003998138941824436
23979,0.0047676521353423595
23980,0.004712556954473257
23981,0.004070410504937172
23982,0.00504961097612977
23983,0.005374536849558353
23984,0.004263700917363167
23985,0.004957153461873531
23986,0.00451455544680357
23987,0.003966137766838074
23988,0.004525288473814726
23989,0.004348219837993383
23990,0.0045294989831745625
23991,0.004579599481076002
23992,0.004179839976131916
23993,0.005936420522630215
23994,0.004750283434987068
23995,0.003955296240746975
23996,0.0044403597712516785
23997,0.004331386182457209
23998,0.0042620557360351086
23999,0.004124648403376341
24000,0.0046830084174871445
24001,0.004805197007954121
24002,0.00440143421292305
24003,0.00445562181994319
24004,0.0050483038648962975
24005,0.004624832887202501
24006,0.004216505214571953
24007,0.005726207047700882
24008,0.0053152479231357574
24009,0.004573904909193516
24010,0.004890861921012402
24011,0.004743642173707485
24012,0.0049101924523711205
24013,0.004137838259339333
24014,0.004301039502024651
24015,0.004939839709550142
24016,0.004890243522822857
24017,0.004784679040312767
24018,0.005750482901930809
24019,0.004051453899592161
24020,0.005150922574102879
24021,0.004777324851602316
24022,0.004423907492309809
24023,0.004112225491553545
24024,0.005251312628388405
24025,0.0053006443195044994
24026,0.0038949463050812483
24027,0.005058749113231897
24028,0.003972966223955154
24029,0.005503490567207336
24030,0.005049420520663261
24031,0.005336574278771877
24032,0.005160435568541288
24033,0.005919794552028179
24034,0.004894924350082874
24035,0.004396216478198767
24036,0.004360206890851259
24037,0.004999139811843634
24038,0.005504346452653408
24039,0.0057911742478609085
24040,0.004956940189003944
24041,0.0045504202134907246
24042,0.005051871296018362
24043,0.004592572338879108
24044,0.0039025461301207542
24045,0.004324120469391346
24046,0.004964660387486219
24047,0.00522729754447937
24048,0.004228191450238228
24049,0.004769497085362673
24050,0.005435217171907425
24051,0.004764928482472897
24052,0.004533656872808933
24053,0.004301822744309902
24054,0.004220147617161274
24055,0.004776012618094683
24056,0.005098559893667698
24057,0.004267331212759018
24058,0.005614069290459156
24059,0.005420275963842869
24060,0.004626218229532242
24061,0.004313574638217688
24062,0.004540847614407539
24063,0.004198677837848663
24064,0.004205403383821249
24065,0.004926539026200771
24066,0.004778914153575897
24067,0.004680025391280651
24068,0.004645989276468754
24069,0.0047356681898236275
24070,0.004515013657510281
24071,0.004782279022037983
24072,0.004721836186945438
24073,0.004740111064165831
24074,0.005024861078709364
24075,0.0041120657697319984
24076,0.0046407924965023994
24077,0.004854983650147915
24078,0.00385625334456563
24079,0.0039908550679683685
24080,0.004275555722415447
24081,0.0047075096517801285
24082,0.004167865961790085
24083,0.004645180888473988
24084,0.004836432635784149
24085,0.005066709592938423
24086,0.0049302829429507256
24087,0.004933550022542477
24088,0.003923729527741671
24089,0.004146330989897251
24090,0.005022992845624685
24091,0.004437256138771772
24092,0.005054696463048458
24093,0.004278917796909809
24094,0.0046857367269694805
24095,0.005230545066297054
24096,0.00508453231304884
24097,0.0047658029943704605
24098,0.0041962494142353535
24099,0.003953326027840376
24100,0.003929325379431248
24101,0.0053170062601566315
24102,0.0042291367426514626
24103,0.004519910551607609
24104,0.004915826953947544
24105,0.004555288702249527
24106,0.004052423872053623
24107,0.0048937126994132996
24108,0.004630341660231352
24109,0.004819456022232771
24110,0.00425252690911293
24111,0.004664771258831024
24112,0.004608524963259697
24113,0.0044379751197993755
24114,0.0042678192257881165
24115,0.004011659882962704
24116,0.004630162846297026
24117,0.005302580073475838
24118,0.004524382762610912
24119,0.004094787873327732
24120,0.004100491292774677
24121,0.004420697223395109
24122,0.005063044838607311
24123,0.00474649528041482
24124,0.004581512417644262
24125,0.004179490264505148
24126,0.004973485600203276
24127,0.004859409295022488
24128,0.0038884724490344524
24129,0.003984872251749039
24130,0.0042762900702655315
24131,0.0043839882127940655
24132,0.004175336100161076
24133,0.003993870224803686
24134,0.004245291464030743
24135,0.003804129082709551
24136,0.00444234861060977
24137,0.0043884143233299255
24138,0.004271128214895725
24139,0.004546170122921467
24140,0.0049155219458043575
24141,0.004472098313271999
24142,0.004458983428776264
24143,0.004858450964093208
24144,0.003897104412317276
24145,0.004026725422590971
24146,0.0048361546359956264
24147,0.0047087534330785275
24148,0.0046356371603906155
24149,0.004994863644242287
24150,0.004875929560512304
24151,0.004815274383872747
24152,0.004798777401447296
24153,0.004604358226060867
24154,0.005002334713935852
24155,0.0040508476085960865
24156,0.004966966807842255
24157,0.004110952373594046
24158,0.004864310845732689
24159,0.00501633994281292
24160,0.003704841947183013
24161,0.0047194575890898705
24162,0.0044163791462779045
24163,0.005195934325456619
24164,0.004263502545654774
24165,0.0041265543550252914
24166,0.005123758688569069
24167,0.004363873973488808
24168,0.004239049274474382
24169,0.00408658292144537
24170,0.0041376627050340176
24171,0.003853464499115944
24172,0.004260837100446224
24173,0.004207797348499298
24174,0.00455880630761385
24175,0.0048468466848134995
24176,0.005008405540138483
24177,0.004689348395913839
24178,0.0045410385355353355
24179,0.003858717158436775
24180,0.004938946105539799
24181,0.005008895881474018
24182,0.00418904609978199
24183,0.004508829675614834
24184,0.005111394450068474
24185,0.004240523092448711
24186,0.004448090214282274
24187,0.00463656522333622
24188,0.004952357150614262
24189,0.004528804216533899
24190,0.004924355074763298
24191,0.004149728920310736
24192,0.004592829383909702
24193,0.004460139665752649
24194,0.0037356452085077763
24195,0.004084912594407797
24196,0.005544302519410849
24197,0.004525500815361738
24198,0.004575667902827263
24199,0.005139149725437164
24200,0.0046700360253453255
24201,0.004071326460689306
24202,0.0049368939362466335
24203,0.0049493638798594475
24204,0.0038536982610821724
24205,0.003660439047962427
24206,0.00369919091463089
24207,0.0046377177350223064
24208,0.004425229970365763
24209,0.0035582371056079865
24210,0.005133859347552061
24211,0.005012071691453457
24212,0.004695474170148373
24213,0.004606842994689941
24214,0.0049193305894732475
